ts_5min,bf_power,cold_power,cold_freq,exh_power,exh_freq,exh_voltage_v,exh_moto_temp,exh_ambient_temp,env_temp,env_hum,env_press,main_power,dayofweek,is_weekend,tod_sin,tod_cos
2025-11-04 08:05:00,71.47437879388985,3.699999968210857,25.38333368301392,,,550.375,27.9666665395101,28.75,16.94999980926515,68.00833384195964,0.200000002980232,90783.1796875,1,0,0.8549118706729467,-0.5187732581605212
2025-11-04 08:10:00,71.5416363311536,3.671428544180735,22.989999983045784,,,550.4,28.0666669209798,28.75,16.8499994277954,68.7454535744407,0.2500000074505805,89981.95442708333,1,0,0.8433914458128858,-0.5372996083468236
2025-11-04 08:15:00,71.2870457764828,2.1500000059604654,25.326363823630583,,,550.875,28.0666669209798,28.75,16.6500005722046,69.14545510031961,0.2666666756073633,90925.90959821428,1,0,0.8314696123025451,-0.5555702330196023
2025-11-04 08:20:00,71.5884088530685,3.669999980926516,25.22909095070577,,,550.6666666666666,28.0666669209798,28.75,16.55000019073485,69.60999984741211,0.2666666756073633,94661.78645833331,1,0,0.819152044288992,-0.5735764363510458
2025-11-04 08:25:00,71.82507573474535,3.7333333492279066,25.388333479563418,,,552.7142857142857,28.0666669209798,28.75,16.55000019073485,70.29090881347656,0.2666666756073633,91743.88932291669,1,0,0.8064446042674828,-0.5913096483635821
2025-11-04 08:30:00,71.52992416873124,3.6599999666214,22.878182151100876,,,551.2,28.0666669209798,28.75,16.5333334604899,71.24444410536024,0.2666666756073633,92545.26171875,1,0,0.7933533402912352,-0.6087614290087207
2025-11-04 08:35:00,71.47380315703576,3.785714251654489,25.535454663363392,,,552.25,28.0666669209798,28.75,16.55000019073485,72.58888838026259,0.2666666756073633,92368.68526785714,1,0,0.7798844830928817,-0.6259234721840591
2025-11-04 08:40:00,71.35921195637093,3.75,25.50416644414267,,,551.5833333333334,28.0666669209798,28.75,16.55000019073485,73.90833218892415,0.2666666756073633,90585.33333333331,1,0,0.766044443118978,-0.6427876096865394
2025-11-04 08:45:00,71.51777283495122,2.224999994039537,22.781538633199855,,,550.875,28.0666669209798,28.75,16.5,73.77500089009602,0.2666666756073633,91082.02083333331,1,0,0.7518398074789774,-0.6593458151000688
2025-11-04 08:50:00,71.3269695108587,3.644444412655303,25.17999982833861,,,551.0,28.0666669209798,28.75,16.3,74.96249961853027,0.2666666756073633,93358.51171875,1,0,0.7372773368101241,-0.6755902076156602
2025-11-04 08:55:00,71.55939416451885,3.65999999046326,22.907500267028805,,,552.0833333333334,28.0666669209798,28.75,16.0,75.63333257039388,0.2666666756073633,94772.54557291669,1,0,0.7223639620597556,-0.6915130557822693
2025-11-04 09:00:00,71.45000031500149,3.6222221851348886,25.010769330538228,,,551.5555555555555,28.0666669209798,28.75,15.8000001907349,75.76666641235352,0.2666666756073633,93848.15401785714,1,0,0.7071067811865476,-0.7071067811865475
2025-11-04 09:05:00,71.90615144064932,3.5428571019853874,24.78416697184245,,,551.4166666666666,28.0666669209798,28.75,15.8000001907349,76.34444512261285,0.2666666756073633,92952.73177083331,1,0,0.6915130557822694,-0.7223639620597555
2025-11-04 09:10:00,72.06758578329381,3.5428571019853874,24.84181802923028,,,552.6666666666666,28.0666669209798,28.75,15.75,75.83749961853027,0.2666666756073633,91437.359375,1,0,0.6755902076156604,-0.737277336810124
2025-11-04 09:15:00,72.22188890775045,3.549999952316285,22.74386366930873,,,552.8888888888889,28.0666669209798,28.740000152587903,15.75,75.91428593226841,0.2666666756073633,93460.59244791669,1,0,0.6593458151000686,-0.7518398074789776
2025-11-04 09:20:00,71.9975603840568,3.5571428026471827,24.82666667302449,,,552.75,28.0666669209798,28.75,15.75,76.41818237304688,0.2666666756073633,90859.49888392857,1,0,0.6427876096865395,-0.7660444431189779
2025-11-04 09:25:00,71.81375744126063,3.5454545021057133,22.72850017547606,,,551.2,28.0666669209798,28.75,15.6999998092651,76.16666666666667,0.2666666756073633,90705.48697916669,1,0,0.6259234721840592,-0.7798844830928817
2025-11-04 09:30:00,71.73892401926447,3.549999952316285,22.84681805697353,,,552.1818181818181,28.0666669209798,28.75,15.550000190734847,76.90000013871627,0.2666666756073633,92826.78125,1,0,0.6087614290087204,-0.7933533402912353
2025-11-04 09:35:00,72.09589411851131,2.0799999833107004,22.67409107901832,,,552.8888888888889,28.0666669209798,28.75,15.550000190734847,78.25714329310826,0.2666666756073633,91751.76302083331,1,0,0.5913096483635826,-0.8064446042674824
2025-11-04 09:40:00,72.31525753628122,3.549999952316284,22.766666836208767,,,553.7777777777778,28.0666669209798,28.75,15.3499999046326,78.47500038146973,0.2666666756073633,93151.75390625,1,0,0.5735764363510464,-0.8191520442889916
2025-11-04 09:45:00,72.14681317926657,3.5599999904632584,22.72666692733763,,,553.5714285714286,28.0666669209798,28.75,15.366666475931837,78.83636266534978,0.2666666756073633,95440.95535714286,1,0,0.5555702330196022,-0.8314696123025453
2025-11-04 09:50:00,72.00918165264707,3.512499988079071,24.799090818925343,,,553.1111111111111,28.0666669209798,28.75,15.266666730244966,79.13636432994495,0.2666666756073633,90964.17317708331,1,0,0.5372996083468238,-0.8433914458128857
2025-11-04 09:55:00,72.48469698067866,2.1124999821186066,22.70583335558573,,,553.8333333333334,28.0666669209798,28.75,15.266666730244966,79.28749942779541,0.2666666756073633,89124.93619791667,1,0,0.5187732581605218,-0.8549118706729464
2025-11-04 10:00:00,72.71922768390539,2.060000002384186,22.64000008322974,,,555.8,28.0666669209798,28.75,15.1999998092651,78.83333333333333,0.2666666756073633,88243.2265625,1,0,0.4999999999999999,-0.8660254037844387
2025-11-04 10:05:00,72.80331849040408,3.549999952316285,22.719166596730545,,,554.8,28.0666669209798,28.640000534057624,15.266666730244966,78.65000025431316,0.2666666756073633,87087.52083333333,1,0,0.4809887689193876,-0.8767267557075077
2025-11-04 10:10:00,72.95974242614976,2.103571406432561,22.800908753366187,,,553.7,28.0666669209798,28.6500005722046,15.1999998092651,78.875,0.2666666756073633,86521.8828125,1,0,0.4617486132350339,-0.8870108331782217
2025-11-04 10:15:00,73.07441936984208,2.070000004768372,24.60363630814986,,,554.2222222222222,28.0666669209798,28.6500005722046,15.3000001907349,79.15555487738715,0.2666666756073633,90029.45572916667,1,0,0.4422886902190013,-0.8968727415326883
2025-11-04 10:20:00,72.90922734231658,2.0650000125169754,24.57600021362305,,,555.625,28.0666669209798,28.6500005722046,15.3000001907349,79.3000005086263,0.2666666756073633,87538.02083333333,1,0,0.4226182617406995,-0.90630778703665
